arbitrage_id,priority,anomaly_type,source_layer_a,source_feature_id_a,source_layer_b,source_feature_id_b,match_method,match_score,distance_m,site_name_a,site_name_b,commune_a,commune_b,recommended_status,business_decision,comments
c9100e9c-2c76-4613-8872-bec59bb37d3a,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1141,idp_mesures_qualité_globale_2024,3310,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
f808b70b-750f-45ce-9f0e-6e714a3b7151,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1141,idp_mesures_qualité_globale_2024,3311,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
f0566c78-2a8f-452b-a301-2606206269d2,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1141,idp_mesures_qualité_globale_2024,3312,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
6307b398-99b4-4e33-9e38-5628a4e7acca,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1141,idp_mesures_qualité_globale_2024,3313,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
0674dd8e-af5c-402c-9263-b5f657249a6e,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1141,idp_mesures_qualité_globale_2024,3314,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
a6de9d66-cb36-4317-b88f-36cf0aa0bafb,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1141,idp_mesures_qualité_globale_2024,3315,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
7f0e3d3c-b277-4768-a33c-7ec6bf8ba934,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1141,idp_mesures_qualité_globale_2024,3316,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
80a4e047-ad4f-48c8-8a26-5c5db218f61e,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1141,idp_mesures_qualité_globale_2024,3317,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
a30a26c5-1655-43f6-af46-4714bf65ff25,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1141,idp_mesures_qualité_globale_2024,3318,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
5493c805-7128-4841-8971-0c18f746e4b2,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1141,idp_mesures_qualité_globale_2024,3319,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
000c2df0-086f-4458-931a-008870915864,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1141,idp_mesures_qualité_globale_2024,3320,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
44417964-adc2-45a4-bc1c-dbf63aecc13a,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1141,idp_mesures_qualité_globale_2024,3321,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
3518b55b-8fc5-42fb-a705-1723fa231fec,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3296,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
a8c49fb2-1c67-49f5-9eb1-fc17e8c667ab,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3297,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
cb26ad05-8461-4872-b455-1f9d9fc193b3,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3298,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
83281cb9-6b65-442a-a1d2-060aac697d1b,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3299,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
c13e643a-555f-43ce-97a1-cc330b24c4a8,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3300,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
c9e029b8-7f7f-4d0c-b7c8-38c9103b786d,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3301,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
ed43daa4-7879-41f9-b86f-2dbddc618ef9,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3302,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
b4a19568-98da-4fcf-9a5d-e1ac8c70b868,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3303,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
aa123643-573f-485d-811c-cb24e0d62833,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3304,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
83ce18a2-e829-4ca4-9820-a148bea06ec0,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3305,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
1372e7ed-baf2-4aa7-8d4b-77801cb91bb8,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3306,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
21ba135f-6de2-4168-89d4-7e2b0f6f0577,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3307,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
e67bd84f-cad6-4f47-a4a7-408b3abb6375,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3308,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
43d23925-007b-4eec-b50e-1151313456ef,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3309,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
61d9b540-7ab4-482e-afe1-9ff1b2ee42db,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3310,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
e0ff5625-ac7f-4738-8fed-f812a2b07b41,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3311,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
2ecc1a77-1f47-445d-9ebb-29957dcb851f,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3312,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
e72fd51f-fd5b-4455-9b96-4f62dfd69c70,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3313,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
3255f503-5f4a-4b89-97af-6628692ea23f,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3314,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
4d6a16c6-4ddb-4423-b0d2-58e136ca61cf,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3315,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
abf65b08-a673-4f61-b4e9-ac445068c0af,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3316,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
2102a9d6-68b3-4d2d-bf02-a01f1bee9294,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3317,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
ed12c656-26c6-44a8-93ed-619eac64d9be,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3318,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
36f13adf-659d-491e-b027-f334b8b27a9f,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3319,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
a3475c9d-aad7-4d30-bf36-86b0c48f84bb,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3320,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
ef289fec-cddf-4ff3-bc61-9912717f7840,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1142,idp_mesures_qualité_globale_2024,3321,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
0e5dd4a5-7cba-4629-bf12-6ad1631b9a3b,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3296,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
310ebb29-e7c8-44c6-9865-c2835233040a,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3297,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
61d0a361-c0af-4971-b428-d8cd386dd21e,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3298,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
ed373fe1-2b35-48aa-a384-187de3e807b7,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3299,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
547358a4-5196-4b69-b4b6-ef0f199283f8,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3300,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
abee30b0-20c7-4cb8-801a-883f78b9ddd9,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3301,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
9093a199-066b-4532-8f47-600b23edf4c5,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3302,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
ae267def-8f4c-4eb7-8558-46c714e1a8b3,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3303,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
4f347e9b-15fa-45dc-adbb-2d34cc830815,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3304,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
f8a4fb37-d717-4386-b426-7e93eda43892,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3305,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
707da031-7f43-460e-8c52-8160eb0c97a6,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3306,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
ac69be32-e7e8-4919-aa34-a60c6b1b5c2e,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3307,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
f4ee6929-ddab-4765-a1d0-42b489f36d5b,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3308,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
6c17a7f2-3665-47cd-9395-457fc69fc8f2,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3309,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
c6cc5307-a80e-4819-b05e-9308c064c245,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3310,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
1a5fc137-e6d6-400e-af88-35236d9c799a,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3311,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
0d25dde1-f0b2-4b08-b758-10a997f0c380,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3312,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
5050e1dc-2933-4fbf-b788-15e079a7e64d,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3313,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
43bd9d52-cbe1-4d72-ae95-d4b244747fbb,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3314,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
fc421380-ac98-4f18-97e5-16e2a8313692,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3315,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
6c9e922e-2697-4aec-89db-ab7de2e32538,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3316,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
3146a85b-34ed-4d38-a444-f1ecda250ba4,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3317,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
2595591a-fa50-4dbf-a2e9-61c1486c89a0,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3318,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
aaf092e3-c846-477d-a19c-d3199569a58e,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3319,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
e0fdf6ad-3e0b-4640-a761-3f2bcbbe4e8e,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3320,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
5c29191d-8015-42c4-86a6-fae89fd38ce7,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1143,idp_mesures_qualité_globale_2024,3321,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
761178a1-c156-4cba-90ac-286562e0c5a1,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1144,idp_mesures_qualité_globale_2024,3296,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
8be52cf9-d333-4c0d-9e85-ab03c6d4b0e1,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1144,idp_mesures_qualité_globale_2024,3297,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
4b3eaa3f-a604-4c69-a669-95dc959edd84,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1144,idp_mesures_qualité_globale_2024,3298,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
7d66d139-2a3c-42cf-b0a7-07d15c98189b,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1144,idp_mesures_qualité_globale_2024,3299,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
